comp_id,company_name,legal_form,legal_country,HQ_country,founding_date
c2a62af6-eb9e-4774-af99-9dec30104255,Raymond-Ford,Inc,Bhutan,Morocco,1984-06-02
be6f84cf-a98c-4ef7-8d96-0aaec7e85374,Jimenez Ltd,PLC,New Caledonia,Malawi,1972-08-10
e1894677-ffff-4e56-8464-59102bbb30e1,Leonard-Watts,Inc,Botswana,Somalia,2018-11-14
18e81cbb-242a-4b8f-8628-adeee53e6771,"Duran, Dalton and Welch",Group,Greece,Venezuela,1977-03-19
f501443a-0ba1-42aa-9c5b-698c3f93b280,Allison-Diaz,Inc,Myanmar,Finland,1992-01-19
1a848f48-07aa-4b8a-9a55-10be9ca37abc,Martinez-Le,Group,Niger,Denmark,1972-01-13
6111399f-3487-41dc-9280-06a3046220ce,Jones LLC,PLC,Faroe Islands,British Virgin Islands,1983-03-11
3c2ce0dd-ee8a-4e6c-b34b-11a7ab3af73f,"Young, Thomas and Contreras",Group,Venezuela,Guadeloupe,2003-05-10
8474170e-153f-440d-b225-fdacb72499f9,"Garrett, Mcdonald and Sandoval",Ltd,Pitcairn Islands,Bosnia and Herzegovina,1987-12-13
23d72cd6-f637-4a62-8342-142c648af279,Bradley-Johnson,Group,Saint Barthelemy,New Zealand,1978-02-11
ac0aa7c0-431b-4a1c-925d-1b426fe9dbbd,"Mcdonald, Blake and David",and Sons,Bolivia,Georgia,1986-03-06
bc92b2ad-4ead-474a-9192-e6329b3c1892,"Martin, Brown and Warren",Ltd,Korea,South Africa,2010-03-16
c53aeeb3-9cec-4f4a-ba87-5b1af2c90bb9,Baker and Sons,Inc,Egypt,Guadeloupe,2002-12-25
420d6b0c-62eb-49c5-9b3f-ec9d79588b40,"Lynch, Valdez and Douglas",LLC,Barbados,Andorra,1988-04-11
c35e371f-6962-4210-888b-046503f056eb,Fox-Barton,PLC,Papua New Guinea,Ukraine,1984-11-28
98b17434-736e-4d98-b0bc-fe4a850b66a8,"Bright, Page and Heath",Ltd,Guyana,New Caledonia,1998-10-24
04229836-6292-4a29-98f7-9b665ae2e684,"Morris, Flores and Hubbard",and Sons,Jordan,Hong Kong,2014-02-02
c72900f3-cef7-46ce-a226-396b019f0566,Martinez-Jordan,Ltd,Kazakhstan,Armenia,1975-05-27
cba438a7-c35b-44b1-b2ce-93619c81f55c,Oliver Group,Inc,Monaco,Israel,2005-11-28
0df74a21-28bf-4c3c-844a-a91df2a7ff91,Chavez and Sons,LLC,El Salvador,Netherlands Antilles,2000-11-29
b684e39a-7364-433a-9679-413071cf23f8,Valentine-Becker,and Sons,Iceland,United Arab Emirates,2008-01-14
b8b90e03-0a77-4cec-a8f0-c65b1fdf5209,Hart Group,PLC,Switzerland,Maldives,2017-06-07
a3319a0d-81a6-4eb7-b43f-e2f4ffb708b5,"Garner, Carter and Hurley",Ltd,Jersey,Colombia,2017-08-17
8bbb9b14-f387-4ed0-ba14-874b0db3b349,"Mercer, Garza and Lee",Ltd,Niger,Niger,1997-04-09
0f38730f-7823-48b6-bab0-f1dc45b61220,Parker-Torres,Ltd,Iran,Antigua and Barbuda,1988-05-31
0d29cb72-6e9b-496d-a008-7b0b3a514a86,Curry-Morales,Inc,Burkina Faso,Saint Lucia,2007-06-17
57966baf-797a-428e-967c-9129f8840e9a,"Zavala, Yates and Hall",PLC,Mozambique,Sri Lanka,2012-01-15
7928d7a0-74c9-4357-a0fe-6725cf12e607,Johnston and Sons,and Sons,Belize,Morocco,2021-01-18
3a497d41-b8c3-4ec1-bcb1-4ee2806d2644,"Davis, Delgado and Hudson",and Sons,Saint Helena,Bolivia,1991-07-07
2e5facf9-e51f-433c-a108-1d0678540ca2,Hurley LLC,LLC,Azerbaijan,Congo,1984-07-08
4c90e4f1-fed9-4dfb-b6f1-8076471663d9,Long-Hawkins,Inc,Belgium,Finland,1970-02-12
9c1e22ae-f979-43a5-b59c-3ae9b1ee5d61,"Gutierrez, Taylor and Hardin",Inc,Greenland,Tunisia,1971-03-14
de799f7c-4db5-4176-9246-1f12517588f2,Marquez-Webb,Ltd,Egypt,Ukraine,2016-02-19
76cfefda-fed2-4c52-9135-c174e139c5ba,Hernandez Ltd,LLC,Papua New Guinea,Albania,2003-02-21
ceb2cfbb-260e-4502-b358-7cc9ed2f30d7,Wilcox-Shaffer,and Sons,Swaziland,Equatorial Guinea,2001-07-20
8191590f-5903-4fae-9379-680f9f728638,"Mccarthy, Jones and Alvarado",LLC,Comoros,Somalia,2008-06-23
4eab0434-86e9-471c-a223-e7b536e4e0a4,Freeman and Sons,and Sons,Guyana,Chile,1977-09-17
6a1c91d4-5db1-4869-9c2f-9629be503857,Moreno-Jones,and Sons,Ethiopia,Hong Kong,2020-05-08
44ca4e9d-0574-46d6-8f46-3ad7fa81a9fd,Murray Ltd,Inc,Saint Pierre and Miquelon,Cayman Islands,1996-06-12
16451cc7-c170-4382-bd91-36e45ec4ee49,"Foster, Daniels and Garcia",LLC,Sierra Leone,Ethiopia,2020-03-25
0b59617f-b2bd-42a1-85a8-a1bb0635f047,Allen and Sons,Inc,Saint Lucia,Nicaragua,2000-11-02
7cd5137d-6dff-477d-ac8c-015322324d6c,Thomas LLC,PLC,Tokelau,Albania,1978-05-20
e8338a32-cd5c-4131-9d6f-012ef602c7cf,Rodriguez-Reid,Inc,Denmark,Argentina,2009-10-11
5c8d0872-7f49-4b5a-935e-91a75c425258,Molina PLC,Ltd,Sao Tome and Principe,Montenegro,1981-06-14
4ddf2c75-0d18-4cd7-80ef-5d1754f845f2,Salazar LLC,LLC,Georgia,Colombia,2009-09-19
7ac24f15-adcb-4c16-99d8-39af439d621d,Mcintosh Inc,Inc,China,Montserrat,1995-08-12
eb1410ea-fbd6-4f3a-912d-035fb0f55007,Coffey PLC,PLC,Switzerland,Somalia,2022-08-16
27665dfa-9c9e-4537-9769-7baf07af4585,"Kelley, Riley and Bryant",Inc,Uganda,Guyana,1971-06-04
b1dfa93d-9f1e-4c7c-9253-9b5b740b60bf,Miller Ltd,LLC,Palau,Mozambique,1996-01-26
d499c809-328a-4df9-aa61-b6f0c06d6288,Cook-Torres,Inc,Bangladesh,Estonia,2016-08-23
6593fda3-e950-4fbf-bc8a-d0fbd06f16d5,Ray-Delgado,Inc,Thailand,Austria,1987-04-24
72d69c3e-6ec9-4091-aac9-888ee209691b,Williams-Cohen,Group,Haiti,Antarctica (the territory South of 60 deg S),1999-08-18
02884575-beef-4da4-8a4d-e3aed9ef336b,"Smith, Mcdowell and Mullins",and Sons,Honduras,Moldova,1992-11-26
69e56eea-4dd9-48c5-9b52-b9fc51a60bff,Pratt-Alvarez,PLC,Jordan,Germany,1986-09-24
cb09cd1b-7709-4cc9-8ad1-3164ef1d3b91,Martinez LLC,Inc,Maldives,Turkey,2018-12-12
128c4533-7f44-4661-b722-780e77b97a0d,"Figueroa, Reid and Parrish",PLC,Korea,Cyprus,1994-07-28
4cab1247-d2c7-49ca-9b10-a0a2816c5c86,"Howell, Berry and Lawson",PLC,Congo,Saint Vincent and the Grenadines,2011-03-15
c691e74e-6af7-4680-82b6-df8bdd6ecdee,Mccann-Cunningham,PLC,Chad,Turkmenistan,1997-05-15
7dc9a170-dae5-4e4e-8d63-c6cb09e122c3,Smith-Bennett,Ltd,Namibia,Benin,1997-11-13
c61bd04d-28ed-4651-94e0-1031472d4a06,"Shannon, Gonzalez and Daniels",LLC,Ireland,Estonia,1993-03-15
945560f2-73de-4b70-b31b-2e26dffb1fa4,Miller-Flores,PLC,Cayman Islands,United States of America,1981-09-17
2bb44ad9-3c35-462a-9f92-ed213860910a,Hawkins-Baker,Inc,Malta,Norway,1983-08-16
792ef5bb-4784-4f6e-a6bd-2214088109c4,Waters Group,Ltd,Indonesia,Christmas Island,2009-06-25
057afef7-5b36-4a3a-b5b4-d67f47935708,"Wood, Taylor and Fernandez",and Sons,Somalia,Iceland,1991-03-13
38538f88-4633-40d7-a930-e1722e363d9f,Wise Inc,PLC,Afghanistan,Liechtenstein,2009-08-13
ce6e69d4-96c7-43ef-9fc5-b495e457ee89,Freeman and Sons,LLC,China,Mayotte,2014-06-18
c11e69e5-5473-4826-b128-f51c7ef59c43,Giles PLC,and Sons,United Kingdom,United Kingdom,1992-10-14
5b9c5ae0-7a1a-4478-906a-206325a4b017,"Gray, Burns and Willis",LLC,Samoa,United States Minor Outlying Islands,1996-09-06
b26abae7-d325-43f5-8588-1d40a2e1ca23,Jones Group,Group,Falkland Islands (Malvinas),Indonesia,2016-05-16
990a3973-4830-499f-a176-31ef4a6f807e,Barker-Gregory,PLC,Libyan Arab Jamahiriya,Tonga,1991-03-30
61ed17b4-54a2-4321-b8ae-6b1afb4227b1,Wiley-Juarez,and Sons,French Guiana,Turkmenistan,2016-04-19
ff78cd3e-04b0-49fa-8646-188497292521,Cooper LLC,and Sons,New Caledonia,Chile,1981-01-23
de8c4c40-0db5-4a95-a104-089418801ff9,Smith-Molina,Inc,Oman,Swaziland,1971-06-24
118632d3-afe1-4106-9cca-79f4744f443c,Rich Group,and Sons,Afghanistan,United Kingdom,1995-06-16
78b13561-28b7-4662-af75-45bb1722d33e,Fitzgerald Inc,PLC,Cambodia,British Indian Ocean Territory (Chagos Archipelago),1997-10-28
30236e7e-b0d0-42cf-9246-188ae9af19f2,"Huang, Hendricks and Casey",LLC,Palestinian Territory,Dominica,1975-03-30
9a080d7d-d985-4fd6-aeeb-7fa891c05cf1,Evans and Sons,LLC,Nigeria,Guernsey,2007-04-25
167c7fa0-cc68-49e4-9133-caa6bbcc8f24,Brown-Yu,Inc,Portugal,Bhutan,2001-10-18
4d8997bd-d5db-46c1-9460-b0a04d4890aa,Jarvis-Calhoun,Inc,Croatia,Philippines,1998-10-23
84cc1055-f362-4e97-a34f-fb22a53f3b8a,Smith-Stout,and Sons,Svalbard & Jan Mayen Islands,Burkina Faso,2024-02-22
e262dffb-94eb-4737-8ff4-d1ff8ce52e65,Smith Group,PLC,Netherlands Antilles,Costa Rica,2016-06-25
e9c60a5d-1b4a-4ccd-a0db-d90a73a43187,Williams and Sons,LLC,Chad,Ethiopia,1994-10-25
a14cf133-29ca-4e8c-93f7-f652918af565,Anderson Ltd,Group,Suriname,Liechtenstein,2008-02-04
b56d6895-22e7-4554-85f4-14edd3841b23,"Young, Taylor and Mendoza",Inc,Israel,Estonia,1984-03-24
14b861b0-f250-4656-bb94-8dacb98da250,Stewart-Hill,Ltd,Greenland,Anguilla,1990-07-03
7c3d521d-47a1-442b-8b41-0f8cb8d5cf34,Williamson Group,Group,Thailand,Montenegro,1979-11-05
8b28af34-671d-4ae8-ab88-34f033b46f68,"Smith, Sims and Price",PLC,Argentina,Liberia,1978-09-25
e483b269-052d-4338-8e67-0a2e4e0a270b,Phillips-Snow,Ltd,Afghanistan,Haiti,2024-09-15
e46a16fc-aba5-49f3-8535-a49960b1c517,"Li, Lynn and Johnson",LLC,Singapore,Ukraine,2013-11-21
66469579-deb3-4e29-8a66-fc33a14fdf6b,Francis-Cunningham,LLC,Colombia,Tonga,2009-07-21
68f0cc94-0ee0-4df6-8875-7e5db184b347,"Moreno, Jones and Perez",Ltd,Uruguay,Saint Lucia,1997-06-26
c4e31cc3-6275-4f07-92ba-7d618d32b273,Adams PLC,LLC,Sierra Leone,Faroe Islands,1980-05-30
10c6474a-0350-4033-ad4d-86a808932971,Fuentes Inc,LLC,Portugal,British Indian Ocean Territory (Chagos Archipelago),1986-05-31
fbbe6baf-721b-4c98-9e0b-d7056ce1df1e,Atkinson PLC,Group,Sri Lanka,Saint Martin,2016-08-19
ef631d00-a2ce-47a3-83a9-d432017574a9,Thompson PLC,and Sons,Maldives,Trinidad and Tobago,1972-01-13
4ddfcd7f-9f71-47b5-aa88-bc454f6708c6,Diaz and Sons,Inc,Congo,United States Minor Outlying Islands,1984-09-23
832e0339-a4a5-4b68-8824-e5fa6ce36973,Norris Inc,Group,Nepal,Eritrea,2017-05-31
c435b05a-b5df-4b4e-9cb7-09c9a5244bb3,Miller-Williams,Inc,Spain,Bosnia and Herzegovina,1982-05-11
cfc995c9-6eb8-413c-a545-43315f53595f,Walker-Jimenez,Inc,Libyan Arab Jamahiriya,Montserrat,1970-09-16
eb06d21e-a736-404c-95cc-ed23360f9357,Wyatt-Patterson,Ltd,Congo,Malawi,2009-07-20
5fbdf61e-5634-462e-bfca-716f2b2d02e9,"Quinn, Brown and Anderson",Inc,Saint Lucia,Nepal,1998-07-17
18054928-1a6b-4b05-a75a-045ab5d27dac,Mason-Harris,PLC,Jordan,Samoa,2007-01-15
fe22be40-b27e-4e55-8bcb-028d23a3022e,Hardy PLC,Inc,Indonesia,Suriname,1983-06-09
9d12fed4-57bd-45ab-a9ed-a095e5eeb609,Howard-Johnson,Group,Mauritius,Ethiopia,2006-04-25
d6a6a7fb-8918-4c47-ac8e-387512712797,Stevens-Rivera,PLC,Bulgaria,Palestinian Territory,1978-05-22
cd1a0ed2-7376-4dfd-8069-3d2c20ed0712,"Bishop, Spears and Ryan",Inc,Antigua and Barbuda,North Macedonia,2012-11-24
e40bd0a5-9a2f-4664-ae42-5cf5f5948190,Deleon Inc,Ltd,United States Virgin Islands,Saint Kitts and Nevis,2004-04-03
439d8970-ba94-4d03-8b86-24bd23458e06,Garcia LLC,and Sons,Solomon Islands,Haiti,1981-04-08
19ad5dc7-d6a7-4dc5-903f-c2a4b98d7463,"Johnson, Reid and Mcbride",PLC,Grenada,Liechtenstein,2000-09-19
9ecc5390-69cb-4c99-a97f-b5e1245ec34a,Collins PLC,Group,Ethiopia,Colombia,2011-01-27
647262be-eafa-4360-9388-dbd2c52162af,Robinson LLC,LLC,American Samoa,Fiji,1991-01-26
06f6d76b-28ea-4cf4-8030-95fffcf02fed,"Mitchell, Lucas and Stewart",LLC,Morocco,Trinidad and Tobago,1990-01-01
2b253da4-4254-4f31-9ac0-8cca604a352d,Holmes-Thomas,Group,Saint Kitts and Nevis,Georgia,1983-05-13
da01189d-895d-472f-866a-97acab09c3c7,Ayala and Sons,and Sons,Djibouti,Tunisia,2000-10-03
e9bd77b2-69a0-493d-ab9c-36b7d1b2de8e,Rogers-Ruiz,and Sons,Kiribati,South Georgia and the South Sandwich Islands,1989-01-02
885ede64-b23a-4b44-8123-7df839ab8ec2,Frank-Holmes,PLC,Pakistan,Sweden,1993-10-21
5b8a2c19-5a0d-48b6-a056-c3abb2d36ff4,Miller and Sons,and Sons,Kiribati,Argentina,1997-08-19
12bcd54b-4d5d-4cb8-8e8f-ae66d1b3befe,Gonzales-Mcguire,Group,Norway,Solomon Islands,2002-03-09
75bf9bc1-cb1b-49f9-b09f-87b77603ec12,Middleton-Schmidt,Inc,Paraguay,Falkland Islands (Malvinas),1984-07-25
ba2610e9-dc45-4282-b2ee-a537553018b9,"Baldwin, Thornton and Butler",PLC,United States of America,Bulgaria,2016-03-02
87565387-08af-4d21-a26a-fafbdb0ed6c1,Rose-Fitzgerald,Ltd,Gambia,Germany,2005-04-07
316a81fd-b17b-4b9c-9843-983bbc7506a2,Smith PLC,and Sons,United States Minor Outlying Islands,Jamaica,2003-06-06
1662fd49-6688-4c36-b9f6-c51a8aafec8b,Davidson Inc,Ltd,Venezuela,Puerto Rico,2021-10-21
38266e68-3515-49dc-a0a4-ed87b5bdfa55,Hansen and Sons,and Sons,Zimbabwe,El Salvador,1973-06-08
576e0839-6cc4-4504-8c62-0bb1943d9114,Richardson Ltd,Inc,Malaysia,Vietnam,2020-09-07
e0294530-f524-435d-b63e-2e63505f2fe3,Hall and Sons,LLC,Iraq,Djibouti,2021-02-24
79e20c69-0ef2-45aa-8428-4d8ac439857c,"Wong, Ward and Gibson",Group,Jersey,Cuba,1974-02-23
03244e4c-2ab0-4510-86a2-9acadb891601,"Stokes, Khan and Thompson",and Sons,Uzbekistan,Bosnia and Herzegovina,2001-08-07
fffc462a-fee4-4d86-9c07-bbe6dd5d5f7f,"Cunningham, Davis and Joseph",PLC,Montenegro,China,1988-05-29
d0b6f1bf-affd-4e9d-88e2-9e83db9dc428,Patel-Gomez,LLC,Cook Islands,Greenland,1988-05-13
14a02811-936e-4725-bf64-772703b1659e,Odom-Watson,Inc,Mongolia,Algeria,2014-07-14
01965220-eca5-4b4a-a0c5-b9628a509d4a,"Bryant, Clark and Mitchell",LLC,Armenia,Uzbekistan,2012-09-18
cfaa7d3b-5c1b-4c2d-ad9b-b70953935447,Zimmerman-Hill,Ltd,Oman,Iran,1980-01-27
a7fdb1ba-7cc5-4552-8bbe-35e9d06e9208,Pugh PLC,Group,Paraguay,Dominican Republic,2011-11-19
7fe564ac-2812-4a0f-a31d-2276486fedec,Bender-Pena,and Sons,Saint Martin,San Marino,1979-05-06
411ea1ac-559a-4149-8516-358dee4efa66,Richardson-Mitchell,and Sons,Georgia,Cook Islands,1998-06-16
a95e8dd7-e2b1-40fa-a264-1662bab656ac,"Duke, Adams and Kelly",PLC,Japan,Taiwan,1980-05-15
f4c598f9-a5fb-4546-9986-407395525cb2,Rodriguez and Sons,and Sons,Guyana,Belgium,2001-09-11
f6504605-9260-4984-add3-c43fc5a4ec1d,Sanchez Ltd,Inc,Tanzania,Saint Kitts and Nevis,1978-02-07
20c3fcbf-b311-49a0-8a19-3cfb163785ab,Lester-Collins,and Sons,San Marino,Tanzania,2023-08-01
ff90296a-4653-44fe-b75f-96b9af96cbfc,Simon Ltd,LLC,Samoa,Bahamas,2002-05-17
cfb0d033-679f-4794-8c7a-06e8068eddef,"Lopez, Jordan and Stuart",and Sons,Saint Barthelemy,Saint Lucia,2004-07-19
02a60402-5482-4378-afdd-afeea2892667,Flores LLC,Inc,Saint Pierre and Miquelon,Uruguay,2000-08-26
039a059b-e225-4790-9f91-766a5b46ad5d,Tucker PLC,LLC,Isle of Man,Brunei Darussalam,1982-02-26
b5ded961-2d0c-41b8-a40c-a3d416f15658,Garcia-Lee,LLC,Indonesia,Nicaragua,1971-01-22
82452999-48c0-42b9-8364-945a8bdd6d44,Lewis PLC,Ltd,Netherlands Antilles,Luxembourg,2007-04-05
f4e1be4f-dc71-486d-b7ba-053c37c215e8,Silva PLC,and Sons,Morocco,Dominica,1974-12-17
69a0d921-6116-48f3-939b-14552c679dc8,Garcia-Cooper,LLC,Niue,Sweden,1978-06-02
bcb90a9b-e3f6-438d-9be8-5ef1a6452b16,Smith-Lewis,PLC,Martinique,Costa Rica,1979-09-18
4881617e-b662-4299-8f41-4e242fe550df,Brown Inc,Group,Botswana,North Macedonia,2024-12-12
04fc22dd-76c4-493f-9553-d5e70848ce0f,"Harris, Brooks and Bender",Group,Malta,Bosnia and Herzegovina,2013-05-31
f93cead8-dd4f-4422-957e-8899267e9666,"Rodriguez, Rivera and Mckee",LLC,French Southern Territories,Nauru,1982-12-08
058e87f5-518a-4571-8813-4c3ec9b33f4b,Johnson Group,Inc,Fiji,Central African Republic,1994-07-23
5afb78f9-90c6-495a-b308-b2f736e19197,Chang Inc,Ltd,Tunisia,Cook Islands,2019-12-11
9188e496-9475-4c7c-9758-a957010fbd22,"Sanchez, Adams and Daniels",PLC,Burundi,Maldives,1999-07-14
b359df2c-e291-409f-a737-035c7099d895,Weeks-Powell,LLC,United States Minor Outlying Islands,Philippines,1986-05-20
a58bb7e2-8a2f-4f6d-b498-05f5cf55e9cf,Harris-Clark,and Sons,Malta,Libyan Arab Jamahiriya,1983-11-10
6a069666-03b3-4f9f-902a-eef5b19499cf,"Davis, Brown and Adams",LLC,Georgia,Spain,2008-11-24
7c92a776-e151-4ebc-98f3-8980a4dcfb4b,"Armstrong, Moore and Kane",PLC,Antigua and Barbuda,Antigua and Barbuda,1992-04-04
41f08b2d-c11a-4d87-ac4b-47812a13f599,"Harvey, Short and Phillips",and Sons,Armenia,United Arab Emirates,1989-04-27
556a39da-4f48-49c6-9ea2-7808fa567203,Whitaker-Smith,Group,Libyan Arab Jamahiriya,Haiti,1998-05-23
eab76d1f-3233-4883-9dc5-4a43394ae693,Johnson Inc,Inc,Azerbaijan,South Georgia and the South Sandwich Islands,2009-04-03
f892dc8c-3630-4733-b523-1b3988de0ccf,"Wright, Jennings and Davis",PLC,Palestinian Territory,Antigua and Barbuda,1973-11-22
2f62158d-70df-4ab6-83b4-8ac16c3c0f93,"Stewart, Ross and Nichols",PLC,Faroe Islands,Saudi Arabia,2000-07-26
3f23379f-ec42-486a-b941-071ccdda29bc,Johns-Hull,Inc,Djibouti,Philippines,1981-10-02
7fc05a76-9d02-46f7-afe6-61215c256025,Griffin-Le,Inc,Lao People's Democratic Republic,Holy See (Vatican City State),2020-06-01
0aba69fd-8ab8-44e0-95ee-005934d13db6,Bailey PLC,and Sons,Lithuania,Croatia,1985-11-23
d2689055-a188-4585-a88a-f9ff6f82717b,"Clark, Robinson and Horton",LLC,Thailand,Lithuania,2013-06-01
75e96b02-71d7-41aa-ba9e-e17a11566e81,"Peterson, Stone and Jones",Ltd,Sao Tome and Principe,Lao People's Democratic Republic,1980-09-16
a3775305-1726-4f31-9e73-fd52215d55f3,Barnes Group,PLC,Honduras,Egypt,2007-11-25
9723f52b-f2a1-4d86-bc0d-6876b1c7147f,Miller LLC,Inc,Greenland,Hong Kong,2008-04-23
167deeaa-6b9d-4206-9137-8b6babd62674,Camacho and Sons,LLC,Martinique,Bhutan,1972-06-19
e75c917a-fb01-4610-aa56-b784a20cf4c8,Clark-Fox,and Sons,Greenland,French Southern Territories,1992-11-27
12c82cc3-012a-4276-bc8c-b51eff61f6f8,Moses and Sons,Group,Angola,Jordan,1993-07-19
7a160b4d-16bb-4f26-a4d8-5dd294d5dde4,Willis-Smith,Ltd,Montenegro,Cape Verde,1989-03-26
5387ee86-24c7-49db-aff6-5ad60b0d51b7,Graves-Cruz,PLC,Angola,Netherlands Antilles,1997-11-15
26b1c06f-dc93-41d3-8d5b-35d59113e4db,"Espinoza, Ferguson and Shaw",Ltd,France,Saint Kitts and Nevis,1982-04-26
87695dfe-d55a-48dc-9d54-b5971b06a989,Torres PLC,Inc,Oman,Comoros,1996-04-13
0b681e5b-d041-4fc2-a998-e912a694bdd4,Barrett-Davis,and Sons,Chile,Cambodia,2000-02-29
63a83614-0b25-409c-baec-066890835a14,Phillips-Daugherty,and Sons,Afghanistan,Bolivia,1971-04-24
dd368e40-2dfb-465b-ba5a-5d6c171a06e8,Gibson Inc,and Sons,Lesotho,Chad,2011-03-22
e2084ae7-c65c-485c-a15d-98f71105cdbd,Harrison Group,Group,Zambia,Tanzania,1972-02-10
ec774f94-b3dc-4e2a-b54a-e8fec7edc83d,Wallace PLC,Inc,Ethiopia,Reunion,2006-02-16
8446bdf1-baf1-4f81-aaf7-9b56cefb27ab,Medina-Johnson,Ltd,Tuvalu,Faroe Islands,2001-11-11
bd6b380d-9a9b-4f0f-9ea6-8a099b381711,Greer PLC,Inc,Reunion,Equatorial Guinea,1973-10-09
af94dfa4-581a-4aa3-9669-8b9d8330a8bf,Rogers Inc,Ltd,Rwanda,Malaysia,1977-05-17
03ed87c9-132d-4199-86bf-612e1c3f04ff,Smith and Sons,Inc,Libyan Arab Jamahiriya,Korea,1988-10-24
f1b36c91-026a-404f-917f-8370f4c0d40e,Alvarado-Austin,Ltd,Saint Vincent and the Grenadines,Kiribati,1972-04-14
f1604671-77cb-4e3f-b943-224b5cfec2a0,Collier Inc,Inc,Philippines,Afghanistan,2021-03-25
d128533b-acb2-4e52-9221-19fd26467c7b,Morris PLC,Group,Chad,Oman,1975-08-29
5abeaa10-2084-4bf3-a4d7-a78ebeb0049b,"Hernandez, Cline and Bryant",Inc,New Caledonia,Kazakhstan,1987-09-19
35128efb-5e48-4099-a0a8-0392a24adbf0,"Santana, Carrillo and Lee",Ltd,Guernsey,Burkina Faso,2015-02-01
43ee2ff2-f56a-425f-b199-6bbeccf3478b,Barrera Group,PLC,Gabon,Kuwait,1979-09-04
5226c063-2c55-45b7-9928-bc908eec485d,Vang-Williamson,and Sons,Jamaica,New Caledonia,2016-09-24
3adc4f8b-b238-4fec-ab3f-3e91c229b37d,Miller Ltd,Ltd,Zimbabwe,Guinea,1983-03-21
f3e7a9d2-e870-4e02-8bc9-533cd5b0c054,Neal-Smith,Ltd,Argentina,Seychelles,2003-09-10
87e4a447-bcfd-4d64-be34-e21c62a649fc,Johnson-Miller,and Sons,Chile,Western Sahara,2001-11-27
717cef55-9623-4f48-8ba2-b8515f5e369a,Barnes and Sons,Ltd,Dominican Republic,Congo,1990-01-05
49f874ee-e626-41a3-8914-7fda574afdad,"Yoder, Martinez and Rogers",Group,Estonia,Nicaragua,1993-01-22
3a68dde0-8888-4140-834d-3dfc319f92a1,Mccarthy Ltd,Group,United States of America,Mauritania,1984-06-14
24d84681-2977-49db-a461-ca2e851b98d4,Everett Group,and Sons,Bangladesh,Uruguay,2001-08-01
9424972e-5735-46a9-8545-71ad8e0a03e5,"Decker, Ryan and Wagner",Inc,Rwanda,South Georgia and the South Sandwich Islands,1973-08-11
a5af99ef-45cf-472c-a33f-0a9e1161b8a9,Miles-Sanford,and Sons,Lesotho,Paraguay,2000-03-04
bf39820d-afa6-4143-b669-9a5b52b1e659,"Morris, Garrett and Johnson",LLC,North Macedonia,Bosnia and Herzegovina,1986-03-26
603bb4a5-7895-4d68-9590-52f6b7973caf,"Green, Morris and Moreno",Group,Kazakhstan,Serbia,2000-12-06
fd271ea0-faee-4140-b87c-641cc1b044f5,Shelton and Sons,Inc,Madagascar,Ethiopia,2004-02-23
596e8875-dd35-4a04-81ee-8c2aa3f06a76,Pierce LLC,Ltd,Myanmar,Switzerland,1990-03-06
7c18a38d-a2eb-4649-9917-fb1417ea8702,"Adams, Cunningham and Torres",Inc,Niue,Central African Republic,2018-09-28
f26f09e0-4083-4b9e-8791-15a8eb5ab529,Jones Ltd,LLC,Colombia,Italy,2018-12-26
1708144e-a89f-4cfd-acad-ce22577020d9,"Walter, Rodriguez and Carrillo",Inc,Israel,Iraq,2020-10-28
9d3e4f13-7e55-4e95-bf67-595f74242258,Sanders-Lee,Inc,Kuwait,Chile,1991-07-11
c56c9ecc-e804-4623-b34e-d5c9dfd349a8,Perez and Sons,LLC,Kazakhstan,British Virgin Islands,2014-11-10
775e902d-6e4f-4efe-8d38-78287161e11e,"Shannon, Ponce and Hernandez",Ltd,Slovenia,Korea,1971-09-20
49242fd5-caef-498f-b741-7d85b7a99ea9,Ruiz Group,and Sons,Azerbaijan,Honduras,2001-06-29
5e0859bb-ca75-48b2-97ff-90052a283c36,Taylor-Johnson,Ltd,Burundi,Gabon,1985-08-18
46272f27-0140-4de6-aa97-cd325856ae28,Massey PLC,Ltd,United States Minor Outlying Islands,Christmas Island,1986-12-05
e79b8e5f-02ad-4bd3-997a-d4168e27f4a8,Griffith LLC,and Sons,Congo,Svalbard & Jan Mayen Islands,2018-12-01
d9207f44-042b-46bf-90d4-056787efa5d5,Harding-Carrillo,Ltd,Peru,Nigeria,1978-06-04
d09a5b51-05fb-4472-805d-29a3788cf7df,"Key, Lam and Vance",Group,Thailand,Mauritania,1973-01-28
5cfcffe6-efe1-450e-8e2e-6f77ff9b38c1,"Wong, Barnes and Schroeder",Group,Bahrain,Libyan Arab Jamahiriya,1982-02-12
da092b74-6d4a-4208-bccb-dbf7c772d8e8,Higgins Group,and Sons,Paraguay,Congo,2002-01-13
91366ae2-5dc1-4a24-8e8e-40a5ed3842b1,Ortega Group,and Sons,Panama,United States Minor Outlying Islands,1973-08-31
09be9328-9d46-498f-aa6d-b2d47011fe3f,Morales PLC,PLC,Reunion,Singapore,1997-08-18
78d0618d-4d99-48bf-8374-775594362df8,Taylor Ltd,Inc,Venezuela,Indonesia,1978-06-05
65f6c765-c5c3-4c2b-8e17-d3ad88e7af25,Bender-Perez,LLC,Faroe Islands,Turks and Caicos Islands,1971-10-25
